seed,train_step,episode,step_in_episode,eval_flag,success,orbit_time_s,total_return,reward_total,reward_potential,reward_alive,reward_overshoot,reward_orbit_bonus,reward_failure_penalty,reward_ground_penalty,fuel_remaining,fuel_remaining_frac,apoapsis,periapsis,altitude,max_altitude,speed,max_speed,termination_reason,actor_loss,critic_loss,alpha,loss_alpha
0,2776,202,7,False,False,nan,0.07325150724500418,0.010017264392226935,1.7264392226934433e-05,0.01,0.0,0.0,0.0,0.0,7083.0390625,0.9837554253472223,118.50645799783524,-598355.3798105355,117.76850802544504,117.76850802544504,179.39070833600664,179.44512446285904,,-3146.55029296875,60.477577209472656,1.3109126091003418,-1.6992470026016235
0,2777,202,8,False,False,nan,0.08324480708688498,0.00999330029822886,-6.6997017711400986e-06,0.01,0.0,0.0,0.0,0.0,7083.0146484375,0.9837520345052083,118.45285939471796,-598355.3010492208,118.31166999600828,118.31166999600828,179.36238288987605,179.44512446285904,,-3258.14501953125,82.23997497558594,1.31131911277771,-1.7029595375061035
0,2778,202,9,False,False,nan,0.09323752671480179,0.009992719385772944,-7.280614227056503e-06,0.01,0.0,0.0,0.0,0.0,7083.009765625,0.9837513563368055,118.39461816998664,-598355.3385179968,115.80068168404978,118.31166999600828,179.4944119575375,179.4944119575375,,-3393.497314453125,102.46920013427734,1.3117262125015259,-1.7544625997543335
0,2779,202,10,False,False,nan,0.10322798788547516,0.009990460928529501,-9.539071470499039e-06,0.01,0.0,0.0,0.0,0.0,7083.005859375,0.9837508138020833,118.31830642325804,-598355.5506297435,110.23857762245461,118.31166999600828,179.782383873234,179.782383873234,,-3596.533935546875,57.69024658203125,1.3121365308761597,-1.862945795059204
0,2780,202,11,False,False,nan,0.11321096308529377,0.00998297542333603,-1.7024576663970947e-05,0.01,0.0,0.0,0.0,0.0,7083.00244140625,0.9837503390842014,118.18210821889807,-598355.9150732011,101.63757748890202,118.31166999600828,180.22383987403256,180.22383987403256,,-3185.4248046875,108.8179702758789,1.3125437498092651,-1.6118686199188232
0,2781,202,12,False,False,nan,0.12317681685090065,0.009965854221954942,-3.414577804505825e-05,0.01,0.0,0.0,0.0,0.0,7082.953125,0.9837434895833334,117.90894116449635,-598355.8490189881,90.02072158397641,118.31166999600828,180.8436965949955,180.8436965949955,,-3203.759765625,82.94047546386719,1.3129489421844482,-1.6470991373062134
0,2782,202,13,False,False,nan,0.13311495911329985,0.009938142718747258,-6.185728125274181e-05,0.01,0.0,0.0,0.0,0.0,7082.8564453125,0.9837300618489583,117.4140799313318,-598354.5894663144,75.4201998503413,118.31166999600828,181.6748230696312,181.6748230696312,,-3266.742431640625,152.13243103027344,1.3133536577224731,-1.700963020324707
0,2783,202,14,False,False,nan,-4.8668850408867,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,110.13850194821134,-598359.7808643555,70.23685050022323,118.31166999600828,181.2849631154253,181.6748230696312,vessel_destroyed,-3292.3642578125,106.69658660888672,1.3137562274932861,-1.6308348178863525
0,2784,203,1,False,False,nan,0.010518723167479038,0.010518723390996456,0.0005187233909964561,0.01,0.0,0.0,0.0,0.0,7180.7275390625,0.9973232693142361,89.70891746284906,-598435.5029916978,87.52540706237778,87.52540706237778,175.06938073063836,175.06938073063836,,-4011.35009765625,92.93637084960938,1.3141642808914185,-1.9547430276870728
0,2785,203,2,False,False,nan,0.02118672151118517,0.010667998101562262,0.0006679981015622616,0.01,0.0,0.0,0.0,0.0,7158.4345703125,0.9942270236545139,95.05290286568925,-598437.2127034257,91.65160476334859,91.65160476334859,175.04076301316024,175.06938073063836,,-3231.3486328125,69.89071655273438,1.3145723342895508,-1.7358484268188477
0,2786,203,3,False,False,nan,0.03198059555143118,0.010793874496594072,0.0007938744965940714,0.01,0.0,0.0,0.0,0.0,7136.1865234375,0.9911370171440972,101.4039007743122,-598418.9713448762,96.64998663472943,96.64998663472943,176.12795998588385,176.12795998588385,,-3264.3818359375,84.8248519897461,1.3149808645248413,-1.7630958557128906
0,2787,203,4,False,False,nan,0.042917960323393345,0.010937364529818297,0.0009373645298182964,0.01,0.0,0.0,0.0,0.0,7113.85009765625,0.9880347357855903,108.90282002463937,-598397.1039393255,102.49493878684007,102.49493878684007,177.42418111629928,177.42418111629928,,-3246.230712890625,107.60452270507812,1.3153890371322632,-1.7377972602844238
0,2788,203,5,False,False,nan,0.05356932617723942,0.010651365844532848,0.0006513658445328474,0.01,0.0,0.0,0.0,0.0,7098.52978515625,0.9859069146050348,114.11373996234033,-598366.2903765407,108.61924335977528,108.61924335977528,179.05855447623415,179.05855447623415,,-3211.33984375,83.17850494384766,1.315796971321106,-1.7354395389556885
0,2789,203,6,False,False,nan,0.06363899167627096,0.010069665256887675,6.966525688767433e-05,0.01,0.0,0.0,0.0,0.0,7096.49951171875,0.9856249321831597,114.6710678775562,-598360.6910393588,113.13898252835497,113.13898252835497,179.14634593110227,179.14634593110227,,-3250.845703125,116.4902572631836,1.3162015676498413,-1.5972625017166138
0,2790,203,7,False,False,nan,0.07363271992653608,0.009993728706613183,-6.2712933868169785e-06,0.01,0.0,0.0,0.0,0.0,7096.416015625,0.9856133355034722,114.62089836294763,-598360.3210607084,114.62087008054368,114.62087008054368,179.08262836540473,179.14634593110227,,-3248.855712890625,102.46090698242188,1.316606044769287,-1.7301119565963745
0,2791,203,8,False,False,nan,0.08362562861293554,0.009992909142747522,-7.0908572524785995e-06,0.01,0.0,0.0,0.0,0.0,7096.39404296875,0.9856102837456597,114.56417277269065,-598360.2430242598,113.0532501732232,114.62087008054368,179.16960822833533,179.16960822833533,,-3201.9169921875,118.85926055908203,1.3170082569122314,-1.6381559371948242
0,2792,203,9,False,False,nan,0.09361691493541002,0.009991286313161254,-8.713686838746071e-06,0.01,0.0,0.0,0.0,0.0,7096.37890625,0.9856081814236111,114.49446047889069,-598360.2851082172,108.43346646754071,114.62087008054368,179.4162047884208,179.4162047884208,,-3842.6650390625,80.58800506591797,1.3174128532409668,-1.8272342681884766
0,2793,203,10,False,False,nan,0.10360251553356647,0.009985600588843227,-1.4399411156773567e-05,0.01,0.0,0.0,0.0,0.0,7096.3740234375,0.9856075032552083,114.37926052080002,-598360.4590439702,100.77132684458047,114.62087008054368,179.81883521740122,179.81883521740122,,-3705.78955078125,78.96493530273438,1.3178197145462036,-1.8342137336730957
0,2794,203,11,False,False,nan,0.11357404012233019,0.009971524812281132,-2.8475187718868256e-05,0.01,0.0,0.0,0.0,0.0,7096.37255859375,0.9856072998046875,114.15146373037715,-598360.3462611253,90.08674213010818,114.62087008054368,180.39438725434988,180.39438725434988,,-3373.481689453125,82.46875762939453,1.3182250261306763,-1.67886221408844
0,2795,203,12,False,False,nan,0.12352113984525204,0.009947099713608623,-5.290028639137745e-05,0.01,0.0,0.0,0.0,0.0,7096.36181640625,0.9856058078342014,113.72825659543741,-598359.1229941633,76.40954942873213,114.62087008054368,181.1795043467559,181.1795043467559,,-3544.572021484375,113.1826171875,1.3186296224594116,-1.719763994216919
0,2796,203,13,False,False,nan,-4.876478860154748,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,124.49332717712969,-598420.4792068931,69.00752368406393,114.62087008054368,178.84156173813943,181.1795043467559,vessel_destroyed,-3499.6396484375,89.64178466796875,1.319035530090332,-1.795949935913086
0,2797,204,1,False,False,nan,0.010509725660085678,0.010509725650772453,0.0005097256507724524,0.01,0.0,0.0,0.0,0.0,7180.7578125,0.9973274739583333,89.6756674106,-598442.9049492994,87.53369276982266,87.53369276982266,174.6540753915578,174.6540753915578,,-3385.835693359375,95.51249694824219,1.319441318511963,-1.7469804286956787
0,2798,204,2,False,False,nan,0.021173437125980854,0.010663711689412594,0.0006637116894125938,0.01,0.0,0.0,0.0,0.0,7158.30810546875,0.9942094590928819,94.98535304667894,-598434.8377763422,91.64141479274258,91.64141479274258,175.16988900047593,175.16988900047593,,-3635.484375,91.62517547607422,1.3198481798171997,-1.795967698097229
0,2799,204,3,False,False,nan,0.03192815836519003,0.010754721695557237,0.0007547216955572367,0.01,0.0,0.0,0.0,0.0,7135.8251953125,0.9910868326822917,101.02313056937419,-598409.7385936702,96.56024102773517,96.56024102773517,176.6225408945486,176.6225408945486,,-3537.00732421875,86.02848815917969,1.3202558755874634,-1.793752670288086
0,2800,204,4,False,False,nan,0.0426976578310132,0.010769499456509948,0.0007694994565099478,0.01,0.0,0.0,0.0,0.0,7116.5517578125,0.9884099663628472,107.17912284936756,-598395.561197969,102.03066883981228,102.03066883981228,177.43989330108113,177.43989330108113,,-3552.890625,76.88021850585938,1.3206650018692017,-1.8245247602462769
0,2801,204,5,False,False,nan,0.053139375522732735,0.010441718148067594,0.0004417181480675936,0.01,0.0,0.0,0.0,0.0,7104.80908203125,0.986779039171007,110.71286744484678,-598379.5821532325,107.22292245877907,107.22292245877907,178.2238280143298,178.2238280143298,,-3489.67626953125,99.10718536376953,1.3210729360580444,-1.7112150192260742
0,2802,204,6,False,False,nan,0.0632065748795867,0.01006719958037138,6.719958037137985e-05,0.01,0.0,0.0,0.0,0.0,7102.17529296875,0.9864132351345486,111.25047092139721,-598374.2681270476,110.59049486974254,110.59049486974254,178.35872083996153,178.35872083996153,,-3066.36181640625,94.62649536132812,1.3214786052703857,-1.6701316833496094
0,2803,204,7,False,False,nan,0.07320230547338724,0.009995731050148607,-4.2689498513937e-06,0.01,0.0,0.0,0.0,0.0,7101.8798828125,0.9863722059461806,111.21631945343688,-598373.5013063226,111.05236524157226,111.05236524157226,178.37339161429665,178.37339161429665,,-3434.11767578125,94.25689697265625,1.3218857049942017,-1.8215813636779785
0,2804,204,8,False,False,nan,0.08319421485066414,0.009991909135133028,-8.09086486697197e-06,0.01,0.0,0.0,0.0,0.0,7101.7998046875,0.986361083984375,111.15159271948505,-598373.3773089539,108.47409620811231,111.05236524157226,178.51831881904425,178.51831881904425,,-3602.46142578125,103.94013977050781,1.3222934007644653,-1.7935446500778198
0,2805,204,9,False,False,nan,0.0931845111772418,0.009990296782925725,-9.703217074275017e-06,0.01,0.0,0.0,0.0,0.0,7101.74560546875,0.9863535563151041,111.07396500511095,-598373.5935597353,102.8492642986821,111.05236524157226,178.81101155053986,178.81101155053986,,-3185.69384765625,108.5999755859375,1.3227019309997559,-1.7966549396514893
0,2806,204,10,False,False,nan,0.103170121088624,0.009985609902068973,-1.4390097931027412e-05,0.01,0.0,0.0,0.0,0.0,7101.7255859375,0.9863507758246528,110.95884031243622,-598374.3432530266,93.44507893361151,111.05236524157226,179.2789940404712,179.2789940404712,,-3005.36181640625,96.21591186523438,1.3231106996536255,-1.7853727340698242
0,2807,204,11,False,False,nan,0.11314298026263714,0.009972858931869269,-2.7141068130731583e-05,0.01,0.0,0.0,0.0,0.0,7101.57666015625,0.986330091688368,110.7417118033627,-598374.639708466,81.53013691969682,111.05236524157226,179.90175724330092,179.90175724330092,,-3433.474609375,63.252403259277344,1.3235234022140503,-1.955277442932129
0,2808,204,12,False,False,nan,-4.886857019737363,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,111.02526099572424,-598212.729607661,69.43035137921106,111.05236524157226,189.11644861301482,189.11644861301482,vessel_destroyed,-3789.1826171875,71.61457824707031,1.3239414691925049,-2.0318939685821533
0,2809,205,1,False,False,nan,0.010540831834077835,0.01054083182476461,0.0005408318247646093,0.01,0.0,0.0,0.0,0.0,7179.7998046875,0.9971944173177083,89.80935131863225,-598439.0371626095,87.62796859280206,87.62796859280206,174.87217055232418,174.87217055232418,,-3218.5693359375,75.69049072265625,1.3243592977523804,-1.8068350553512573
0,2810,205,2,False,False,nan,0.02123007643967867,0.010689245061948896,0.0006892450619488955,0.01,0.0,0.0,0.0,0.0,7157.20703125,0.9940565321180556,95.32331718655769,-598439.8029012855,91.79597008449491,91.79597008449491,174.9033255284619,174.9033255284619,,-3649.76171875,62.52479553222656,1.3247789144515991,-1.903084635734558
0,2811,205,3,False,False,nan,0.032008931040763855,0.01077885459177196,0.0007788545917719603,0.01,0.0,0.0,0.0,0.0,7134.7353515625,0.9909354654947916,101.55415279092267,-598413.5665718255,96.85055340686813,96.85055340686813,176.42421706359463,176.42421706359463,,-3016.1962890625,94.39254760742188,1.3251947164535522,-1.6590827703475952
0,2812,205,4,False,False,nan,0.04288445319980383,0.010875522382557392,0.0008755223825573921,0.01,0.0,0.0,0.0,0.0,7113.72021484375,0.9880166965060764,108.55833100958262,-598396.2578402156,102.58906229422428,102.58906229422428,177.44655430848866,177.44655430848866,,-3132.1435546875,65.61393737792969,1.3256067037582397,-1.6515368223190308
0,2813,205,5,False,False,nan,0.053446696139872074,0.01056224293075502,0.0005622429307550192,0.01,0.0,0.0,0.0,0.0,7100.08544921875,0.9861229790581597,113.05627281521447,-598374.4788522498,108.37073969014455,108.37073969014455,178.56786922521533,178.56786922521533,,-2970.09765625,120.95850372314453,1.326015591621399,-1.6544034481048584
0,2814,205,6,False,False,nan,0.06351217161864042,0.010065475469455123,6.547546945512295e-05,0.01,0.0,0.0,0.0,0.0,7098.04638671875,0.9858397759331597,113.58008023921866,-598369.9016537014,112.44353394676,112.44353394676,178.62281069107053,178.62281069107053,,-3283.945068359375,73.5756607055664,1.3264225721359253,-1.7097020149230957
0,2815,205,7,False,False,nan,0.0735069690272212,0.009994797399267554,-5.202600732445717e-06,0.01,0.0,0.0,0.0,0.0,7097.8466796875,0.9858120388454861,113.53845367929898,-598369.2334576676,113.51342476101127,113.51342476101127,178.5982846561791,178.62281069107053,,-3693.352294921875,89.96237182617188,1.3268301486968994,-1.8033629655838013
0,2816,205,8,False,False,nan,0.08349986840039492,0.009992899829521775,-7.100170478224754e-06,0.01,0.0,0.0,0.0,0.0,7097.81298828125,0.985807359483507,113.48165202792734,-598369.1561821235,111.54267300164793,113.51342476101127,178.70757764685055,178.70757764685055,,-3509.26513671875,71.34849548339844,1.3272391557693481,-1.8497557640075684
0,2817,205,9,False,False,nan,0.09349133260548115,0.00999146442860365,-8.53557139635086e-06,0.01,0.0,0.0,0.0,0.0,7097.779296875,0.9858026801215278,113.41337327926885,-598369.1827502531,106.51834976987448,113.51342476101127,178.9779025186561,178.9779025186561,,-3303.9248046875,113.81072998046875,1.3276476860046387,-1.774165391921997
0,2818,205,10,False,False,nan,0.1034781914204359,0.009986859038472176,-1.3140961527824402e-05,0.01,0.0,0.0,0.0,0.0,7097.734375,0.9857964409722222,113.30823900306132,-598369.3917882575,98.44844655133784,113.51342476101127,179.40244881556976,179.40244881556976,,-3570.825439453125,100.61048126220703,1.3280589580535889,-1.9049160480499268
0,2819,205,11,False,False,nan,0.11345548462122679,0.009977293191477657,-2.2706808522343636e-05,0.01,0.0,0.0,0.0,0.0,7097.7255859375,0.9857952202690973,113.1265863548033,-598369.9168228557,87.34653685125522,113.51342476101127,179.97001333426334,179.97001333426334,,-3707.51708984375,71.7284164428711,1.328474521636963,-2.0025312900543213
0,2820,205,12,False,False,nan,0.12396866176277399,0.010513177365064621,0.000513177365064621,0.01,0.0,0.0,0.0,0.0,4258.6220703125,0.5914752875434027,117.23201014380902,-598367.3338418354,73.8235795404762,113.51342476101127,181.06606727936466,181.06606727936466,,-3421.226318359375,62.444374084472656,1.3288923501968384,-1.9255080223083496
0,2821,205,13,False,False,nan,-4.876031338237226,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,138.4863992856117,-598324.3171404161,70.01879961637314,113.51342476101127,184.69730425521035,184.69730425521035,vessel_destroyed,-3557.921875,134.8699951171875,1.3293119668960571,-1.9147610664367676
0,2822,206,1,False,False,nan,0.010534603148698807,0.010534603605046869,0.0005346036050468683,0.01,0.0,0.0,0.0,0.0,7180.63037109375,0.9973097737630209,89.79094285226893,-598438.972986468,87.61364818632137,87.61364818632137,174.87552710662007,174.87552710662007,,-3378.76904296875,116.15672302246094,1.3297299146652222,-1.7762365341186523
0,2823,206,2,False,False,nan,0.02122436184436083,0.010689758453518152,0.0006897584535181522,0.01,0.0,0.0,0.0,0.0,7158.04736328125,0.9941732449001736,95.30901184503455,-598437.8063985752,91.77917347638868,91.77917347638868,175.0147981675514,175.0147981675514,,-3917.41357421875,96.24549865722656,1.330147624015808,-1.8302853107452393
0,2824,206,3,False,False,nan,0.031980911269783974,0.01075654941610992,0.0007565494161099195,0.01,0.0,0.0,0.0,0.0,7136.01953125,0.9911138237847222,101.36140579474159,-598411.8888909437,96.75235856382642,96.75235856382642,176.51175999764945,176.51175999764945,,-2859.01708984375,113.76349639892578,1.3305609226226807,-1.6430245637893677
0,2825,206,4,False,False,nan,0.04289786238223314,0.010916951103135944,0.0009169511031359434,0.01,0.0,0.0,0.0,0.0,7114.14794921875,0.9880761040581597,108.69701808039099,-598393.4937394209,102.50462359562516,102.50462359562516,177.6107105523806,177.6107105523806,,-3370.15234375,99.80714416503906,1.3309719562530518,-1.7242083549499512
0,2826,206,5,False,False,nan,0.05388246849179268,0.010984605867415667,0.0009846058674156666,0.01,0.0,0.0,0.0,0.0,7092.9443359375,0.9851311577690972,116.57385979709215,-598360.3099842259,109.01314234815072,109.01314234815072,179.49618478566845,179.49618478566845,,-3621.795166015625,129.54861450195312,1.3313814401626587,-1.745600938796997
0,2827,206,6,False,False,nan,0.06405224651098251,0.010169777777045965,0.0001697777770459652,0.01,0.0,0.0,0.0,0.0,7089.06787109375,0.984592759874132,117.93208550964482,-598351.5968891385,114.77764038683381,114.77764038683381,179.72831547040948,179.72831547040948,,-3687.890625,107.21756744384766,1.3317941427230835,-1.9557132720947266
0,2828,206,7,False,False,nan,0.07405061740428209,0.009998371349647641,-1.628650352358818e-06,0.01,0.0,0.0,0.0,0.0,7088.8330078125,0.9845601399739583,117.91905848030001,-598350.8081844989,117.61272364400793,117.61272364400793,179.61568459853808,179.72831547040948,,-3267.769775390625,95.43888854980469,1.3322055339813232,-1.7644116878509521
0,2829,206,8,False,False,nan,0.08404386881738901,0.009993251403793693,-6.748596206307411e-06,0.01,0.0,0.0,0.0,0.0,7088.8125,0.9845572916666666,117.86506684019696,-598350.7619282138,117.401137589477,117.61272364400793,179.62681581011685,179.72831547040948,,-3919.836669921875,91.87493133544922,1.3326183557510376,-1.8792147636413574
0,2830,206,9,False,False,nan,0.09403642360121012,0.009992555240169168,-7.444759830832481e-06,0.01,0.0,0.0,0.0,0.0,7088.80810546875,0.9845566813151042,117.80550836957991,-598350.8383073342,114.13466297835112,117.61272364400793,179.7976779888728,179.7976779888728,,-3536.40673828125,101.03577423095703,1.3330297470092773,-1.7730358839035034
0,2831,206,10,False,False,nan,0.10402594693005085,0.009989523785188794,-1.0476214811205864e-05,0.01,0.0,0.0,0.0,0.0,7088.806640625,0.9845564778645833,117.72169469634537,-598351.1225166558,107.81824408925604,117.61272364400793,180.1219282752501,180.1219282752501,,-3649.5244140625,97.34710693359375,1.3334414958953857,-1.8314452171325684
0,2832,206,11,False,False,nan,0.11400586273521185,0.009979916028678417,-2.0083971321582794e-05,0.01,0.0,0.0,0.0,0.0,7088.79443359375,0.9845547824435764,117.56102829531301,-598351.4682485149,98.4669242030941,117.61272364400793,180.60299438987084,180.60299438987084,,-3231.30322265625,117.42455291748047,1.3338496685028076,-1.670623540878296
0,2833,206,12,False,False,nan,0.12396590318530798,0.009960040440782905,-3.9959559217095375e-05,0.01,0.0,0.0,0.0,0.0,7088.7109375,0.9845431857638889,117.24134524271358,-598351.0962926794,86.10678599285893,117.61272364400793,181.27573605446278,181.27573605446278,,-3512.55126953125,105.77484893798828,1.3342604637145996,-1.932375192642212
0,2834,206,13,False,False,nan,0.13474385160952806,0.010777948880568147,0.0007779488805681467,0.01,0.0,0.0,0.0,0.0,4253.16455078125,0.5907172987196181,123.4649443506496,-598352.2428345787,70.36933138826862,117.61272364400793,182.39684222129677,182.39684222129677,,-3007.0380859375,93.6219482421875,1.3346707820892334,-1.7998781204223633
0,2835,206,14,False,False,nan,-4.865256148390472,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,1417.7215576171875,0.19690577189127603,69.48851546866354,-598421.2429654842,69.43851320049725,117.61272364400793,175.74913529574457,182.39684222129677,vessel_destroyed,-3631.53564453125,79.29930114746094,1.3350844383239746,-1.973623514175415
0,2836,207,1,False,False,nan,0.010508911684155464,0.010508911907672882,0.0005089119076728821,0.01,0.0,0.0,0.0,0.0,7180.00439453125,0.9972228325737847,89.55570097465534,-598437.7285233984,87.50897931482177,87.50897931482177,174.9376898782276,174.9376898782276,,-3155.507568359375,97.32695007324219,1.3355001211166382,-1.934227705001831
0,2837,207,2,False,False,nan,0.021177074871957302,0.010668163411319256,0.0006681634113192558,0.01,0.0,0.0,0.0,0.0,7157.482421875,0.9940947808159722,94.90100896777585,-598440.1767637611,91.55483513313811,91.55483513313811,174.8724331226888,174.9376898782276,,-2891.0654296875,87.27200317382812,1.335913062095642,-1.7276850938796997
0,2838,207,3,False,False,nan,0.03194369841367006,0.010766623998060823,0.0007666239980608225,0.01,0.0,0.0,0.0,0.0,7135.43359375,0.9910324435763889,101.03399502055254,-598414.0377979547,96.4797476369422,96.4797476369422,176.39000887206402,176.39000887206402,,-3665.111328125,96.99943542480469,1.3363291025161743,-1.9825849533081055
0,2839,207,4,False,False,nan,0.042896879836916924,0.010953181879594922,0.0009531818795949221,0.01,0.0,0.0,0.0,0.0,7113.00537109375,0.9879174126519097,108.6594548256835,-598401.3975263612,102.25985466060229,102.25985466060229,177.18758676577863,177.18758676577863,,-3395.115478515625,63.42685317993164,1.336747407913208,-1.958073377609253
0,2840,207,5,False,False,nan,0.053951666690409184,0.011054786844179034,0.0010547868441790342,0.01,0.0,0.0,0.0,0.0,7091.19384765625,0.9848880343967014,117.09774450352415,-598373.8869664354,108.95069099846296,108.95069099846296,178.7889555562086,178.7889555562086,,-3561.76220703125,78.93455505371094,1.337168574333191,-1.9984257221221924
0,2841,207,6,False,False,nan,0.06432975083589554,0.010378084369003773,0.00037808436900377274,0.01,0.0,0.0,0.0,0.0,7082.8125,0.9837239583333334,120.12242656294256,-598357.3022127483,115.32901278976351,115.32901278976351,179.5073633479272,179.5073633479272,,-3196.218017578125,83.5300521850586,1.3375895023345947,-1.871592402458191
0,2842,207,7,False,False,nan,0.07436600234359503,0.010036251731216908,3.62517312169075e-05,0.01,0.0,0.0,0.0,0.0,7081.38134765625,0.9835251871744791,120.41244042979088,-598353.5112304109,119.3282430373365,119.3282430373365,179.51061101031493,179.51061101031493,,-3857.0361328125,116.88196563720703,1.338014841079712,-2.077877998352051
0,2843,207,8,False,False,nan,0.08436279185116291,0.009996789265424013,-3.210734575986862e-06,0.01,0.0,0.0,0.0,0.0,7080.80517578125,0.9834451633029514,120.386752899969,-598351.590205013,120.35935111041181,120.35935111041181,179.55724866580914,179.55724866580914,,-3511.97216796875,100.8039779663086,1.3384400606155396,-1.9005043506622314
0,2844,207,9,False,False,nan,0.09435512032359838,0.009992328230291605,-7.671769708395004e-06,0.01,0.0,0.0,0.0,0.0,7080.666015625,0.9834258355034722,120.32537428790238,-598351.1246331926,118.37835858645849,120.35935111041181,179.68734201833686,179.68734201833686,,-3924.180908203125,102.07362365722656,1.3388667106628418,-1.976046085357666
0,2845,207,10,False,False,nan,0.104341521859169,0.009986401526257396,-1.3598473742604256e-05,0.01,0.0,0.0,0.0,0.0,7080.27392578125,0.9833713785807292,120.21659170626663,-598349.4914386384,113.35909012600314,120.35935111041181,180.0436452204795,180.0436452204795,,-3406.3037109375,94.13740539550781,1.3392928838729858,-1.8903498649597168
0,2846,207,11,False,False,nan,0.11432165745645761,0.00998013605363667,-1.9863946363329887e-05,0.01,0.0,0.0,0.0,0.0,7079.7841796875,0.9833033582899305,120.05767682439182,-598347.3812233161,105.31899578811135,120.35935111041181,180.58644129962462,180.58644129962462,,-3462.7822265625,94.66797637939453,1.3397184610366821,-1.885528326034546
0,2847,207,12,False,False,nan,0.12432821933180094,0.010006562331691385,6.5623316913843155e-06,0.01,0.0,0.0,0.0,0.0,7074.111328125,0.9825154622395833,120.11017259466462,-598322.014976095,94.24288153473753,120.35935111041181,182.54989676576574,182.54989676576574,,-3928.6875,125.32723999023438,1.3401474952697754,-2.0660181045532227
0,2848,207,13,False,False,nan,0.13442555535584688,0.010097336014732719,9.733601473271847e-05,0.01,0.0,0.0,0.0,0.0,7067.201171875,0.9815557183159722,120.88886747858487,-598290.9315356115,79.99851641582791,120.35935111041181,185.00062225613618,185.00062225613618,,-3885.40478515625,96.69859313964844,1.3405799865722656,-2.0899412631988525
0,2849,207,14,False,False,nan,-4.865574444644153,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,122.27434760332108,-598261.8135888618,70.99964070238639,120.35935111041181,187.07366690021396,187.07366690021396,vessel_destroyed,-3709.4892578125,83.76786804199219,1.3410142660140991,-2.0251619815826416
0,2850,208,1,False,False,nan,0.009620118886232376,0.009620119342580438,-0.00037988065741956234,0.01,0.0,0.0,0.0,0.0,7180.619140625,0.9973082139756945,89.47595806070603,-598434.1983398055,87.36830075550824,87.36830075550824,175.13789055066383,175.13789055066383,,-3458.166015625,109.9303207397461,1.3414477109909058,-1.9298381805419922
0,2851,208,2,False,False,nan,0.02028816193342209,0.010668043503537774,0.0006680435035377741,0.01,0.0,0.0,0.0,0.0,7158.2421875,0.9942003038194445,94.82031122164335,-598437.2365779867,91.45386703894474,91.45386703894474,175.037547321366,175.13789055066383,,-3383.773193359375,68.20030212402344,1.3418813943862915,-1.9523476362228394
0,2852,208,3,False,False,nan,0.030992737971246243,0.010704575795680285,0.0007045757956802845,0.01,0.0,0.0,0.0,0.0,7136.3134765625,0.9911546495225695,100.45691191672813,-598418.9895903815,96.30188352661207,96.30188352661207,176.09387756252744,176.09387756252744,,-3283.710205078125,132.85594177246094,1.3423134088516235,-1.884621262550354
0,2853,208,4,False,False,nan,0.041884019039571285,0.010891281524673104,0.0008912815246731043,0.01,0.0,0.0,0.0,0.0,7114.150390625,0.9880764431423611,107.58716522832401,-598399.9784822819,101.8137910689693,101.8137910689693,177.23135857444635,177.23135857444635,,-3404.02197265625,103.29496765136719,1.3427420854568481,-1.803335189819336
0,2854,208,5,False,False,nan,0.052618058398365974,0.010734039349481464,0.0007340393494814634,0.01,0.0,0.0,0.0,0.0,7096.92578125,0.9856841362847222,113.45948169822805,-598373.3875319252,107.80355727765709,107.80355727765709,178.6806128921817,178.6806128921817,,-3246.355224609375,64.04522705078125,1.3431657552719116,-1.7042453289031982
0,2855,208,6,False,False,nan,0.06276337616145611,0.010145317753776908,0.00014531775377690792,0.01,0.0,0.0,0.0,0.0,7092.75439453125,0.9851047770182292,114.62202563311439,-598363.4185017818,112.60831425117794,112.60831425117794,179.02419636495713,179.02419636495713,,-3618.03369140625,103.25984191894531,1.3435871601104736,-1.8213095664978027
0,2856,208,7,False,False,nan,0.07276345603168011,0.01000008032657206,8.032657206058502e-08,0.01,0.0,0.0,0.0,0.0,7092.39013671875,0.9850541856553819,114.62266206927598,-598362.177110676,114.58096570544876,114.58096570544876,178.98380102109974,179.02419636495713,,-3199.25634765625,79.78343200683594,1.3440057039260864,-1.769862174987793
0,2857,208,8,False,False,nan,0.08275638055056334,0.009992924276739359,-7.075723260641098e-06,0.01,0.0,0.0,0.0,0.0,7092.34912109375,0.9850484890407986,114.56605907704215,-598362.0251125165,113.50595217850059,114.58096570544876,179.04788614493629,179.04788614493629,,-3298.52490234375,94.36273193359375,1.3444219827651978,-1.7902874946594238
0,2858,208,9,False,False,nan,0.09274809621274471,0.009991715885698796,-8.284114301204681e-06,0.01,0.0,0.0,0.0,0.0,7092.32470703125,0.9850450981987847,114.49978480918799,-598362.0536767662,109.37942762079183,114.58096570544876,179.26859169903338,179.26859169903338,,-3870.20947265625,94.84461975097656,1.3448415994644165,-2.0371780395507812
